Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,8465
1972,9186
1973,14365
1974,19017
1975,23726
1976,25636
1977,26709
1978,30420
1979,39677
1980,44790
1981,42996
1982,..
1983,60495
1984,..
1985,..
1986,61249
1987,..
1988,..
1989,..
1990,..
1991,108714
1992,112915
1993,121354
1994,147689
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,183393
2003,178052
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
