Year,Value
1960,395.121
1961,388.754
1962,386.422
1963,382.368
1964,377.882
1965,373.063
1966,373.931
1967,369.621
1968,365.012
1969,360.824
1970,356.759
1971,355.816
1972,349.466
1973,345.122
1974,340.797
1975,334.915
1976,327.199
1977,319.88
1978,315.134
1979,311.395
1980,307.796
1981,304.286
1982,300.638
1983,297.22
1984,290.487
1985,282.796
1986,274.31
1987,267.995
1988,258.736
1989,254.745
1990,249.643
1991,247.444
1992,240.998
1993,240.772
1994,241.191
1995,241.343
1996,244.101
1997,243.019
1998,244.921
1999,245.8
2000,247.342
2001,251.429
2002,254.109
2003,255.57
2004,256.256
2005,253.666
2006,252.906
2007,251.869
2008,259.287
2009,260.563
2010,261.763
2011,263.306
2012,263.748
2013,260.174
2014,259.876
2015,260.009
2016,259.144
2017,255.9
2018,256.343
2019,253.55
2020,246.675
2021,267.971
2022,249.569
2023,244.603
2024,..
2025,..
