Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,59.1478309631348
1972,60.0949401855469
1973,60.9337692260742
1974,62.1101303100586
1975,62.6561088562012
1976,62.1542282104492
1977,63.361141204834
1978,63.7592315673828
1979,62.7895584106445
1980,60.9964294433594
1981,66.0239868164062
1982,67.8267974853516
1983,72.5870819091797
1984,72.0255889892578
1985,70.1435470581055
1986,70.2373123168945
1987,70.175666809082
1988,70.3747100830078
1989,..
1990,..
1991,70.3465805053711
1992,71.5388717651367
1993,71.7013168334961
1994,73.6061019897461
1995,..
1996,73.8349761962891
1997,73.8339462280273
1998,..
1999,75.9103317260742
2000,75.7818298339844
2001,74.4597015380859
2002,76.4077682495117
2003,75.1278991699219
2004,73.0577926635742
2005,72.4199523925781
2006,..
2007,76.6858367919922
2008,78.6051406860352
2009,78.7565536499023
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,82.4747695922852
2021,82.8748931884766
2022,83.8441619873047
2023,82.625617980957
2024,..
2025,..
