Year,Value
1960,273662
1961,278163
1962,296686
1963,315976
1964,361338
1965,394744
1966,447898
1967,462950
1968,474383
1969,493803
1970,541443
1971,647744
1972,682836
1973,697953
1974,678741
1975,671432
1976,731806
1977,759690
1978,803161
1979,835818
1980,816704
1981,875794
1982,893530
1983,958272
1984,965821
1985,1024887
1986,1077642.4
1987,1097107.5
1988,1136252
1989,1169154.3
1990,1292045.81
1991,1247548.48
1992,1291408.2
1993,1298386.69
1994,1302799.31
1995,1388943.4
1996,1380817.8
1997,1490134.09
1998,1663500.74
1999,1756808.76
2000,1759747.29
2001,1698790.2
2002,1787878.74
2003,1696822.36
2004,1833603.1
2005,1880093.49
2006,2082355.7
2007,2097431.15
2008,2219672.51
2009,2179388.72
2010,2325156.95
2011,2283654.08
2012,2222740.24
2013,2186026.22
2014,2354867.2
2015,2313191.94
2016,2430121.41
2017,2735684.17
2018,2744716.29
2019,2593529.55
2020,2410089.31
2021,2450355.96
2022,2501178.52
2023,..
2024,..
2025,..
