Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5.136
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,1.661
1981,..
1982,3.4
1983,3.8
1984,5.84
1985,6.92
1986,8.29
1987,7.33
1988,7.26
1989,5.73
1990,4.5
1991,0.481
1992,3.71
1993,4.11
1994,..
1995,3.15
1996,2.52
1997,2.45
1998,3.2
1999,3.43
2000,3
2001,3.53
2002,3.48
2003,3.61
2004,3.54
2005,3.53
2006,..
2007,3.23
2008,3.32
2009,3.66
2010,3.39
2011,3.05
2012,3.1
2013,3.16
2014,2.88
2015,3.1
2016,3.44
2017,3.41
2018,3.3
2019,3.26
2020,4.54
2021,4.64
2022,3.93
2023,..
2024,..
