Year,Value
1960,467542
1961,472013
1962,478096
1963,483995
1964,491489
1965,500139
1966,508516
1967,517236
1968,523000
1969,526994
1970,530601
1971,534354
1972,539492
1973,544223
1974,548769
1975,552695
1976,554649
1977,557507
1978,561494
1979,564672
1980,563985
1981,556191
1982,543924
1983,530342
1984,523521
1985,528242
1986,538177
1987,549311
1988,562522
1989,575430
1990,587569
1991,599925
1992,611484
1993,622404
1994,633643
1995,646621
1996,660220
1997,673265
1998,684644
1999,694439
2000,703253
2001,711894
2002,721145
2003,730944
2004,741232
2005,749413
2006,753503
2007,757563
2008,765941
2009,776774
2010,787905
2011,808414
2012,829341
2013,848535
2014,868217
2015,887522
2016,905552
2017,924228
2018,943692
2019,963912
2020,981404
2021,999775
2022,1026423
2023,1058026
2024,1090940
2025,..
