Year,Value
1960,..
1961,..
1962,36.51
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,48.1
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,50.86
1984,55.35
1985,..
1986,..
1987,60.31
1988,..
1989,61.01
1990,53.35
1991,56.87
1992,57.03
1993,56.89
1994,57.29
1995,50.29
1996,..
1997,..
1998,..
1999,..
2000,49.38
2001,51.238
2002,50.904
2003,52.45
2004,50.108
2005,48.663
2006,47.755
2007,44.977
2008,42.496
2009,41.586
2010,42.91
2011,42.405
2012,42.707
2013,43.216
2014,44.085
2015,45.99
2016,45.101
2017,44.786
2018,45.641
2019,43.934
2020,69.507
2021,32.975
2022,35.562
2023,42.143
2024,..
