Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0007
1971,0.0007
1972,0.0007
1973,0.0007
1974,0.0008
1975,0.0009
1976,0.0012
1977,0.0018
1978,0.0021
1979,0.003
1980,0.0053
1981,0.0064
1982,0.0073
1983,0.0085
1984,0.0093
1985,0.0111
1986,0.0128
1987,0.0141
1988,0.0145
1989,0.0166
1990,0.018
1991,0.0191
1992,0.0196
1993,0.0208
1994,0.0211
1995,0.0199
1996,0.0209
1997,0.0223
1998,0.0227
1999,0.025
2000,0.0225
2001,0.0273
2002,0.0288
2003,0.0304
2004,0.0391
2005,0.0447
2006,0.0492
2007,0.0515
2008,0.0555
2009,0.0628
2010,0.0601
2011,0.0697
2012,0.0744
2013,0.0741
2014,0.0802
2015,0.0908
2016,0.0947
2017,0.1149
2018,0.1121
2019,0.1008
2020,0.1025
2021,0.1046
2022,0.1058
2023,0.1088
2024,0.1169
2025,..
