Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,262947000
1971,268303000
1972,375434000
1973,454364000
1974,349621000
1975,260981000
1976,423361000
1977,675607000
1978,1053828000
1979,1364488000
1980,1667054000
1981,1732845000
1982,2167460000
1983,2679234000
1984,3068567000
1985,4363247000
1986,6322475000
1987,7722636000
1988,9083560000
1989,10711271000
1990,11789948000
1991,11819440000
1992,12597927000
1993,11431943000
1994,13147982000
1995,15863437000
1996,16318557000
1997,18959555000
1998,21323190000
1999,22338836000
2000,22771582000
2001,24358293000
2002,25293110000
2003,24408146000
2004,24289454000
2005,23120860000
2006,25094406000
2007,27273872000
2008,25120792000
2009,24448314000
2010,24398745000
2011,25525258000
2012,25718281000
2013,26934196000
2014,26833396000
2015,29920275000
2016,32087671000
2017,36215822000
2018,39245133000
2019,41404119000
2020,35023855000
2021,39311100000
2022,46285333000
2023,58591838000
2024,64294063000
2025,..
