Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,37266386977.3999
1971,42901874038.9065
1972,58328399437.5247
1973,77626991140.5985
1974,83870132868.1633
1975,88389725495.6
1976,96266423935.7236
1977,118172232271.681
1978,163796634709.903
1979,173939511491.939
1980,186698203340.274
1981,214196427286.518
1982,202124127999.178
1983,224421671150.808
1984,238655711977.868
1985,255361740479.12
1986,384667672568.673
1987,477063881849.26
1988,579796887908.16
1989,599435375929.339
1990,624123915551.469
1991,739240730215.933
1992,840253568058.732
1993,992143386328.219
1994,1122919190196.22
1995,1222206983918.64
1996,1075794890585.95
1997,1005425201286.57
1998,944760066885.862
1999,1082589450375.42
2000,1150423837170.93
2001,1014189217366.42
2002,978576099597.504
2003,1048913385543.23
2004,1124439658638.12
2005,1115771261007.9
2006,1081085612870.47
2007,1088022012242.94
2008,1271350964130.91
2009,1375213877005.1
2010,1435292542817.57
2011,1549220861284.44
2012,1531227004141.97
2013,1263299025506.32
2014,1191151643221.15
2015,1058592518296.59
2016,1178350792549.68
2017,1159655656869.4
2018,1199006411625.04
2019,1233418145746.19
2020,1270270481241.02
2021,1292749980578.21
2022,..
2023,..
2024,..
2025,..
