Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,79.39
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,70.06
1981,..
1982,64.81
1983,..
1984,..
1985,68.2
1986,..
1987,..
1988,..
1989,..
1990,66.75
1991,..
1992,..
1993,..
1994,..
1995,65.08
1996,..
1997,..
1998,..
1999,..
2000,62.77
2001,..
2002,..
2003,50.9
2004,..
2005,63.83
2006,..
2007,47.7
2008,..
2009,..
2010,65.62
2011,..
2012,56.9
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
