Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,47.86775
1971,47.85924
1972,47.90252
1973,48.07322
1974,47.96562
1975,48.33391
1976,48.41626
1977,48.52933
1978,48.64849
1979,48.68143
1980,48.83446
1981,49.13037
1982,48.96831
1983,49.16673
1984,49.13266
1985,49.17407
1986,49.25566
1987,49.29878
1988,49.27872
1989,49.13541
1990,49.11367
1991,49.22189
1992,49.34333
1993,49.20212
1994,49.04563
1995,49.10519
1996,49.15977
1997,49.08281
1998,49.12399
1999,49.11579
2000,49.03379
2001,49.0429
2002,48.98534
2003,49.00336
2004,49.01108
2005,48.93676
2006,48.87686
2007,48.86024
2008,48.84404
2009,48.69315
2010,48.60907
2011,48.5495
2012,48.49812
2013,48.76789
2014,48.75428
2015,48.70241
2016,48.66753
2017,48.57243
2018,48.57699
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
