Year,Value
1960,23.5824626459468
1961,23.9905011253659
1962,24.396818717726
1963,24.8180012513755
1964,25.2586129939422
1965,25.6916546433141
1966,26.1504582327652
1967,26.6364414565558
1968,27.153188044839
1969,27.6964026186339
1970,28.2550070956051
1971,28.6995009772219
1972,29.110053151035
1973,29.5056701830659
1974,29.879269296954
1975,30.2566319017458
1976,30.6567913707719
1977,31.0694699881479
1978,31.4985313356207
1979,31.9496168186721
1980,32.4201151431795
1981,32.6061620547733
1982,32.7315437702173
1983,32.8393084997701
1984,32.9592713321215
1985,33.0977513950678
1986,33.2553744819088
1987,33.4319302663661
1988,33.627871521862
1989,33.8398458935154
1990,34.0501816314674
1991,34.2197574106382
1992,34.3462726862898
1993,34.4695276704688
1994,34.6090764091124
1995,34.7677378959533
1996,34.941653698324
1997,35.1246049703208
1998,35.3213633355686
1999,35.5368175494073
2000,35.7647519717138
2001,35.8738707572567
2002,35.9827661234452
2003,36.0924349643681
2004,36.2184463368787
2005,36.3575664147338
2006,36.5057255112561
2007,36.6639691862735
2008,36.8317118578658
2009,36.9963996168649
2010,37.0634719144479
2011,37.2186292303059
2012,37.3750172452301
2013,37.5412380847179
2014,37.7194807646282
2015,37.9135352670227
2016,38.0957935562955
2017,38.2936110563012
2018,38.5154623392689
2019,38.6652365281946
2020,38.8539396974896
2021,39.0891327460215
2022,39.3104054220263
2023,39.4908561994345
2024,39.6621174894125
2025,..
