Year,Value
1960,40442
1961,39902
1962,38962
1963,37846
1964,36624
1965,35345
1966,34051
1967,32770
1968,31516
1969,30253
1970,29351
1971,28970
1972,28741
1973,28534
1974,28342
1975,28169
1976,28013
1977,27872
1978,27736
1979,27591
1980,27466
1981,27379
1982,27299
1983,27211
1984,27119
1985,27023
1986,26922
1987,26816
1988,26701
1989,26573
1990,26428
1991,26443
1992,26743
1993,27164
1994,27595
1995,28043
1996,28495
1997,28949
1998,29417
1999,29906
2000,30423
2001,30845
2002,31093
2003,31270
2004,31435
2005,31586
2006,31743
2007,31902
2008,32053
2009,32170
2010,32181
2011,32258
2012,32357
2013,32377
2014,32384
2015,32372
2016,32350
2017,32315
2018,32266
2019,32203
2020,32119
2021,32014
2022,31942
2023,31935
2024,31949
2025,..
