Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6702539330.72566
1971,7584552684.17299
1972,9257245722.5086
1973,12703185427.4421
1974,14954728522.2939
1975,16186444549.8698
1976,17189386313.8004
1977,18074022095.6823
1978,19290518918.9096
1979,21956031993.3437
1980,27107315126.8606
1981,26080485393.3494
1982,24223721756.8769
1983,21723300481.8754
1984,19857955907.5834
1985,21541439767.2286
1986,31583465153.6894
1987,39815689756.8851
1988,47003773332.6865
1989,51029981527.5916
1990,67069403564.6793
1991,76631166081.3347
1992,93504605535.898
1993,82335266213.9809
1994,85843324768.9806
1995,100673182942.624
1996,104461341873.301
1997,99173649588.1285
1998,105249851538.536
1999,108185208905.385
2000,98589271955.9326
2001,100716343347.206
2002,111600682137.549
2003,137209344035.732
2004,156606269794.161
2005,162713643999.372
2006,168962105142.12
2007,194996593792.04
2008,210657708614.854
2009,194775519089.138
2010,189703505398.065
2011,197811807956.658
2012,172174276748.538
2013,183928038210.554
2014,184941985721.87
2015,159627045682.08
2016,165809407889.938
2017,177818786447.732
2018,193659231527.8
2019,191198763626.932
2020,179900977275.456
2021,200174696009.594
2022,..
2023,..
2024,..
2025,..
