Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,324700600
1971,496204000
1972,635148600
1973,970995000
1974,1401710500
1975,2075106700
1976,2331293700
1977,2588873600
1978,3062821500
1979,3651068200
1980,3880950400
1981,4966736200
1982,5774832500
1983,6136428200
1984,7606784000
1985,10932065500
1986,14568998500
1987,15353121600
1988,12191656900
1989,13344367900
1990,19079000000
1991,19436000000
1992,21160000000
1993,21579000000
1994,20474000000
1995,18741000000
1996,22327000000
1997,20773000000
1998,22300000000
1999,20908000000
2000,26223000000
2001,39971000000
2002,36363000000
2003,39157000000
2004,43079000000
2005,47527000000
2006,55191000000
2007,62409000000
2008,67308000000
2009,59588000000
2010,61081000000
2011,64260000000
2012,65907000000
2013,72948000000
2014,81342000000
2015,74231000000
2016,79763000000
2017,84303000000
2018,74333000000
2019,73111000000
2020,81200000000
2021,105776000000
2022,125253000000
2023,129874000000
2024,135932000000
2025,..
