Year,Value
1960,35600000000
1961,40100000000
1962,49600000000
1963,54600000000
1964,60700000000
1965,74400000000
1966,103200000000
1967,129700000000
1968,171900000000
1969,219500000000
1970,276700000000
1971,350000000000
1972,446800000000
1973,491000000000
1974,759300000000
1975,1169300000000
1976,1565000000000
1977,1993400000000
1978,2492300000000
1979,3173300000000
1980,4701100000000
1981,5936400000000
1982,6697600000000
1983,7517000000000
1984,8225600000000
1985,9267700000000
1986,10492400000000
1987,12088600000000
1988,14416400000000
1989,17746900000000
1990,21927600000000
1991,25932300000000
1992,30604100000000
1993,33849800000000
1994,38299300000000
1995,44058300000000
1996,51338600000000
1997,55833400000000
1998,61880000000000
1999,66059200000000
2000,71396300000000
2001,83168000000000
2002,92035700000000
2003,101505100000000
2004,112068500000000
2005,122747600000000
2006,133912200000000
2007,145514100000000
2008,160813900000000
2009,175181900000000
2010,186283800000000
2011,198577000000000
2012,210694000000000
2013,224011100000000
2014,237367800000000
2015,249739800000000
2016,264717100000000
2017,281899300000000
2018,303861200000000
2019,327780400000000
2020,349586200000000
2021,378268200000000
2022,409866500000000
2023,428148600000000
2024,447056500000000
2025,..
