Year,Value
1960,3692673267.32673
1961,2283805733.87493
1962,2626153846.15385
1963,3785384615.38462
1964,3328552650.09935
1965,2972588670.90489
1966,3703874326.2542
1967,4542418268.44701
1968,5645502358.61845
1969,7076257422.93886
1970,8294161628.92466
1971,9171317667.56206
1972,10198674350.4994
1973,13045987702.9045
1974,18227197151.8459
1975,20111570247.9339
1976,27342768595.0413
1977,35061983471.0744
1978,47199173553.719
1979,60916942148.7603
1980,59479036765.4019
1981,66508543037.0515
1982,71548803817.6724
1983,79651995370.1478
1984,89453306166.2645
1985,93544861037.6773
1986,108409943477.494
1987,137859446185.267
1988,186676715860.414
1989,232068291017.815
1990,264902915406.007
1991,311493518881.009
1992,334914663508.959
1993,371351991376.789
1994,437716147125.295
1995,535750167936.58
1996,574373179897.453
1997,535817393911.336
1998,365600672509.861
1999,468761584523.501
2000,541203449289.651
2001,512091220211.146
2002,584948720246.205
2003,657873496304.425
2004,750198198022.001
2005,884319921743.293
2006,997373036283.876
2007,1113217297297.53
2008,995641473269.69
2009,899474364295.615
2010,1089432319319.3
2011,1198192835389.44
2012,1225356043765.09
2013,1321736009479.6
2014,1434425458759.17
2015,1417975909686.75
2016,1451909964743.16
2017,1571848136623.78
2018,1677605769979.78
2019,1612540786840.09
2020,1601991856410.65
2021,1781453098063.49
2022,1655973455696.72
2023,1713005236805.07
2024,1741509856055.74
2025,..
