Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,-43511111.1111111
1966,-52422222.2222222
1967,-47466666.6666667
1968,-79111111.1111111
1969,-95933333.3333333
1970,-92000000
1971,-83000000
1972,-95000000
1973,-111000000
1974,-199000000
1975,-173000000
1976,-232000000
1977,-283000000
1978,-407000000
1979,-407000000
1980,-439000000
1981,-409000000
1982,-639000000
1983,-211000000
1984,-171591448.931116
1985,-171000000
1986,-121249484.536083
1987,-91000000
1988,-147000000
1989,-183043958.683641
1990,-302053669.806291
1991,-363839859.216894
1992,-374091152.816837
1993,-367831208.144692
1994,-84000000
1995,108974317.890599
1996,138000000
1997,-98953543.8986217
1998,-196589760.758528
1999,-62747946.6754715
2000,-170171577.037256
2001,-149077257.914758
2002,-164165733.482643
2003,17527410.9145278
2004,-72062389.8497015
2005,-63222873.5494676
2006,-71037727.0610154
2007,-431774569.166278
2008,-610399608.318568
2009,-324712300.662128
2010,-279693360.658907
2011,-498369897.186021
2012,-1003000000.4514
2013,-1218000000.07468
2014,-206999999.91836
2015,-154999999.989434
2016,173999999.999038
2017,586999999.999765
2018,1951000328.73282
2019,2500000006.44007
2020,2116126878.65421
2021,2505092558.28342
2022,2953249983.39018
2023,5999999999.99882
2024,6487549999.99684
2025,..
