Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.0743
1971,1.0743
1972,1.1088
1973,1.1981
1974,1.2145
1975,1.1502
1976,1.1089
1977,1.2951
1978,1.3518
1979,1.6567
1980,1.7434
1981,1.9573
1982,1.3535
1983,2.209
1984,2.0778
1985,1.9216
1986,1.5178
1987,1.78
1988,1.9297
1989,1.8207
1990,1.4609
1991,1.0835
1992,0.9185
1993,0.8769
1994,0.7196
1995,0.6475
1996,0.6539
1997,0.6571
1998,0.7726
1999,0.7726
2000,0.0157
2001,0.0031
2002,0.0031
2003,0.0126
2004,0
2005,0.0346
2006,0.0283
2007,0.0157
2008,0.0031
2009,0.0378
2010,0.0252
2011,0.0283
2012,0.0283
2013,0.0315
2014,0.0094
2015,0.0063
2016,0.0031
2017,0.0022
2018,0.0041
2019,0.0002
2020,0.0002
2021,0.0002
2022,0.0002
2023,0.0002
2024,..
