Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1953111111.11111
1971,2171466753.02313
1972,2783760576.32385
1973,4071128468.78896
1974,7183098591.5493
1975,12646363498.8737
1976,18186685552.4079
1977,23350207726.666
1978,30447745915.5032
1979,37691801179.2896
1980,45025733886.1865
1981,51809781381.1527
1982,58813868969.7801
1983,62093777134.5876
1984,60677071509.6481
1985,56554389839.8675
1986,49593842830.1377
1987,46226702269.6929
1988,47211748998.6649
1989,47850200267.0227
1990,52017890520.6943
1991,59440587449.9332
1992,57114018691.5888
1993,59559946595.4606
1994,61071829105.474
1995,63464619492.6569
1996,66144459279.0387
1997,71387449933.2443
1998,71719466666.6667
1999,74280266666.6667
2000,76357600000
2001,79272533333.3333
2002,81380800000
2003,87542133333.3333
2004,99658666666.6667
2005,112515545355.075
2006,127248865153.538
2007,140624149432.955
2008,158597866666.667
2009,179033333333.333
2010,203934933333.333
2011,232033600000
2012,264922133333.333
2013,293649866666.667
2014,320831200000
2015,358115200000
2016,369115466666.667
2017,381260266666.667
2018,408017866666.667
2019,436125866666.667
2020,419205333333.333
2021,450076800000
2022,498190666666.667
2023,545377333333.333
2024,583632533333.333
2025,..
