Year,Value
1960,847
1961,854
1962,860
1963,864
1964,871
1965,876
1966,881
1967,888
1968,896
1969,908
1970,916
1971,934
1972,965
1973,991
1974,1018
1975,1042
1976,1066
1977,1155
1978,1252
1979,1297
1980,1330
1981,1349
1982,1374
1983,1412
1984,1455
1985,1511
1986,1579
1987,1645
1988,1699
1989,1747
1990,1802
1991,1870
1992,1939
1993,1995
1994,2056
1995,2127
1996,2184
1997,2226
1998,2268
1999,2305
2000,2345
2001,2390
2002,2436
2003,2486
2004,2652
2005,2709
2006,2768
2007,2892
2008,2970
2009,3142
2010,3199
2011,3170
2012,3293
2013,3298
2014,3310
2015,3378
2016,3432
2017,3539
2018,3658
2019,3724
2020,3786
2021,3804
2022,3843
2023,3955
2024,4082
2025,..
