Year,Value
1960,49.5045397783603
1961,49.5267040882033
1962,49.5472639821379
1963,49.5658383845315
1964,49.5819822129302
1965,49.596536942953
1966,49.6109170268215
1967,49.6248689000891
1968,49.6384866413088
1969,49.6508286338002
1970,49.6617868787535
1971,49.6728943824164
1972,49.6836893078705
1973,49.6954837138125
1974,49.7080952214003
1975,49.7203215643711
1976,49.7315211118627
1977,49.7429036671585
1978,49.7556754213157
1979,49.7692212073543
1980,49.7841949826644
1981,49.7992356490733
1982,49.813486334561
1983,49.8267893677201
1984,49.8372816819206
1985,49.8450012753821
1986,49.8505763594862
1987,49.8554848955119
1988,49.8607997945633
1989,49.8668530405391
1990,49.8697685631873
1991,49.8695757974049
1992,49.8713412819926
1993,49.8758005356037
1994,49.8829239130175
1995,49.8901135541335
1996,49.8952833791234
1997,49.898865997057
1998,49.9035160592809
1999,49.9103570700532
2000,49.9217383759777
2001,49.9418733172986
2002,49.962751130096
2003,49.9813711994457
2004,50.0003492675518
2005,50.0178322076064
2006,50.0383071452137
2007,50.0636199105202
2008,50.0948680701466
2009,50.1286627676756
2010,50.1573815327965
2011,50.1861062440152
2012,50.2165337239246
2013,50.244381907341
2014,50.2721451303193
2015,50.2999757342626
2016,50.3327843348771
2017,50.3721423130389
2018,50.4121215297137
2019,50.4502230934459
2020,50.486301577432
2021,50.5198647558727
2022,50.5475522361735
2023,50.5721329318236
2024,50.5946462632311
2025,..
