Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,29.79545
1974,30.14462
1975,29.58932
1976,..
1977,29.23336
1978,28.42375
1979,28.87839
1980,29.49561
1981,30.42479
1982,29.99026
1983,30.77018
1984,32.25097
1985,22.74609
1986,20.88679
1987,21.17943
1988,17.78547
1989,16.57863
1990,14.87012
1991,11.95804
1992,13.5903
1993,13.73423
1994,13.6534
1995,12.99627
1996,13.41236
1997,13.81628
1998,14.15179
1999,14.12407
2000,13.862
2001,14.22492
2002,14.11391
2003,15.57943
2004,15.17231
2005,14.74599
2006,14.56447
2007,13.7319
2008,13.89511
2009,13.42522
2010,12.56767
2011,9.93971
2012,8.75349
2013,11.07496
2014,11.39655
2015,11.35098
2016,11.8133
2017,12.8233
2018,12.42789
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
