Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,42.2139892578125
1972,33.1724510192871
1973,40.3421096801758
1974,40.7599182128906
1975,41.3690490722656
1976,38.2277412414551
1977,41.8825416564941
1978,43.5137214660645
1979,44.6032791137695
1980,..
1981,44.2667617797852
1982,42.1359214782715
1983,41.0181503295898
1984,39.9014701843262
1985,46.1652717590332
1986,43.1622581481934
1987,41.699390411377
1988,43.3492012023926
1989,44.3845481872559
1990,44.1297416687012
1991,46.8426208496094
1992,46.7379188537598
1993,53.1093101501465
1994,56.425178527832
1995,62.3124504089355
1996,63.7287406921387
1997,66.9552307128906
1998,66.3429870605469
1999,67.8088912963867
2000,69.3853302001953
2001,71.1306762695312
2002,79.6616516113281
2003,82.1385803222656
2004,84.3735427856445
2005,85.3538131713867
2006,86.0660705566406
2007,87.7739791870117
2008,89.410041809082
2009,89.4368133544922
2010,93.2526779174805
2011,95.8972091674805
2012,98.6660919189453
2013,100.81623840332
2014,102.404930114746
2015,..
2016,101.743263244629
2017,..
2018,..
2019,..
2020,107.971389770508
2021,..
2022,..
2023,..
2024,..
2025,..
