Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,42.874203821656
1968,52.7636168500134
1969,..
1970,60.3422931541369
1971,55.6000866551127
1972,56.027456027456
1973,66.3571299148396
1974,..
1975,..
1976,45.952993533134
1977,60.5358862961725
1978,49.2689643114715
1979,48.9526199089742
1980,43.550924836156
1981,34.413086745533
1982,32.7085378794641
1983,29.3519354946636
1984,38.1921289847127
1985,35.2589978033532
1986,34.7231277208774
1987,40.5109786256467
1988,31.8028701649307
1989,25.4604383067684
1990,21.3034534922333
1991,96.2679106421779
1992,96.035959369412
1993,96.327082165204
1994,94.1519122827114
1995,97.0104496011245
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,2.59109989658481
2012,96.1195980029233
2013,96.0162891948223
2014,95.5539485158022
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
