Year,Value
1960,1277506029.41176
1961,1238592655.2521
1962,1249265553.29218
1963,1080815378.48739
1964,1167357033.78151
1965,1519604621.84874
1966,1557922689.07563
1967,1648893004.11523
1968,1584950398.48739
1969,1716351764.70588
1970,1986826890.7563
1971,2063396290.05059
1972,2218603015.07538
1973,2452250000
1974,3065458646.61654
1975,3163606276.7475
1976,3017053507.72889
1977,3384838782.41263
1978,2276003843.68994
1979,2787592806.67951
1980,3305493647.91289
1981,3572605194.80519
1982,3895185007.20807
1983,4206838504.0374
1984,4890880503.14465
1985,4979035346.0972
1986,5332451820.12848
1987,5531599864.13043
1988,5763247406.47595
1989,5808099861.30375
1990,6610289565.65152
1991,7404360647.81242
1992,7952368240.93087
1993,8414095612.58278
1994,9583128288.14245
1995,10877137560.9756
1996,11458773294.7349
1997,12398533285.3026
1998,12843519120.6069
1999,12666256482.4549
2000,13607425442.0691
2001,12858034914.9508
2002,13889082014.4261
2003,15862339411.5209
2004,17267131139.4407
2005,20037830845.7711
2006,23468795690.6503
2007,26664489185.5583
2008,35068328605.9213
2009,34518922011.4496
2010,..
2011,..
2012,..
2013,..
2014,..
2015,61992883128.8313
2016,61926118624.1934
2017,63194793146.4668
2018,65038398832.5283
2019,63785146570.6024
2020,61820266617.1561
2021,62567880173.0844
2022,56564995557.1045
2023,64941059277.5165
2024,74881377853.1775
2025,..
