Year,Value
1960,92.5619834710744
1961,94.4360902255639
1962,94.8022598870056
1963,94.0603700097371
1964,93.3006535947712
1965,89.0560875512996
1966,87.1592539454806
1967,86.6220735785953
1968,82.416192283365
1969,78.1431371918887
1970,71.9274585453014
1971,72.5591865503243
1972,73.9225170689352
1973,76.1948356983664
1974,64.9972357987441
1975,71.5459224069675
1976,73.3126906510109
1977,67.7590918715757
1978,69.7024313031888
1979,70.5841566996013
1980,79.6841795786998
1981,72.7216051561562
1982,74.0538665227538
1983,71.2309898100261
1984,81.6749617047257
1985,78.5781087782821
1986,71.0189648778937
1987,71.4432996339225
1988,80.519699369755
1989,63.4981357775361
1990,70.7604562737643
1991,69.3421052631579
1992,64.1341884558461
1993,71.8553459119497
1994,68.3269476372925
1995,75.9484939066452
1996,70.981308411215
1997,72.362364205487
1998,73.4311177125882
1999,66.9386169386169
2000,68.4158159876607
2001,60.6564412031156
2002,58.2838396558132
2003,54.8723145275901
2004,59.4601732620324
2005,57.8332090308491
2006,58.3722635362173
2007,56.4535005434403
2008,56.9823943975837
2009,52.8504282190149
2010,57.4043079537558
2011,60.7903119261377
2012,59.3552213430704
2013,57.6359902637313
2014,64.3306424987813
2015,65.8112053541395
2016,63.6446150840493
2017,67.0846305224346
2018,64.7390465546044
2019,69.0481603028841
2020,70.6809423295983
2021,69.0399986890722
2022,66.3666167641399
2023,71.5845846197353
2024,..
2025,..
