Year,Value
1960,4327
1961,4448
1962,4588
1963,4750
1964,4936
1965,5145
1966,5379
1967,5630
1968,5895
1969,6171
1970,6421
1971,6642
1972,6870
1973,7130
1974,7425
1975,7764
1976,8141
1977,8547
1978,8981
1979,9436
1980,9898
1981,10367
1982,10848
1983,11328
1984,11796
1985,12249
1986,12687
1987,13125
1988,13571
1989,14038
1990,14541
1991,15082
1992,15665
1993,16290
1994,16951
1995,17645
1996,18374
1997,19139
1998,19940
1999,20783
2000,21676
2001,22630
2002,23647
2003,24737
2004,25900
2005,27116
2006,28373
2007,29642
2008,30886
2009,32234
2010,33649
2011,34963
2012,36184
2013,37325
2014,38383
2015,39343
2016,40221
2017,41056
2018,41893
2019,42721
2020,43452
2021,43965
2022,44731
2023,45927
2024,47254
2025,..
