Year,Value
1960,53.9143030384693
1961,53.8566303481265
1962,53.7597007334001
1963,53.6791979137984
1964,53.6141113312456
1965,53.5682791635173
1966,53.5406461214113
1967,53.5259586795761
1968,53.5155547563388
1969,53.5151764948332
1970,53.4176002786324
1971,53.1755163090376
1972,52.894661718527
1973,52.6209905927689
1974,52.354761569841
1975,52.0881362563049
1976,51.8259324057874
1977,51.5682185424061
1978,51.314559155162
1979,51.0704495614035
1980,50.8401291664386
1981,50.6836927629956
1982,50.6170291799084
1983,50.5776352882649
1984,50.5544221935412
1985,50.5477809991079
1986,50.5559756883175
1987,50.5836137589232
1988,50.6224595295084
1989,50.666400581586
1990,50.7331925833369
1991,50.7756468533991
1992,50.7565813198702
1993,50.7143680147482
1994,50.6649778340722
1995,50.6125034187911
1996,50.5625909437985
1997,50.5158804600355
1998,50.4687228748336
1999,50.4377876838636
2000,50.4335007006072
2001,50.411492502343
2002,50.3539771231314
2003,50.2954867140418
2004,50.2374431884396
2005,50.1767658398196
2006,50.1264424614132
2007,50.0907810071608
2008,50.0639033316873
2009,50.0384810861831
2010,50.0065350934518
2011,50.018825846439
2012,50.0195320977473
2013,50.1169045399125
2014,50.215988859522
2015,50.1988353926999
2016,50.0438174321548
2017,49.8620377534782
2018,49.8430486695808
2019,49.835002946376
2020,49.8320335045062
2021,49.837060845498
2022,49.8728039984437
2023,49.9353480679597
2024,50.0007552299675
2025,..
