Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5.0107025
1971,4
1972,5.0107025
1973,5.0107025
1974,5.0107025
1975,5.0107025
1976,5.0107025
1977,5.0107025
1978,5.0107025
1979,4.7
1980,4.8
1981,5.6
1982,5.7
1983,5.3884658
1984,4.9
1985,5.5
1986,6.4
1987,5.9
1988,4.6
1989,4.4
1990,4.1
1991,4.3
1992,4.6
1993,4.3
1994,4.1
1995,3.7
1996,4.2
1997,4
1998,3.7
1999,4.50437263985374
2000,4.29
2001,5.13
2002,4.81
2003,5.41
2004,5.51
2005,4.69499999999989
2006,3.88
2007,3.6811403602106
2008,4.05756607149611
2009,4.41
2010,4.9897116725365
2011,5.56942334507309
2012,5.33615893467425
2013,6.09
2014,5.08091161341372
2015,4.74987526247575
2016,4.49276469038101
2017,4.43030615434843
2018,4.3156986017539
2019,3.94283541486033
2020,3.88609371974762
2021,3.88609371974762
2022,..
2023,..
2024,..
2025,..
