Year,Value
1960,-102704
1961,-38646
1962,-56414
1963,-42809
1964,22280
1965,7627
1966,5881
1967,28506
1968,37258
1969,-18615
1970,-12781
1971,-91106
1972,-120416
1973,208461
1974,54059
1975,33607
1976,-60672
1977,-432016
1978,609149
1979,109460
1980,-72573
1981,514791
1982,514670
1983,468187
1984,400951
1985,344728
1986,187193
1987,208800
1988,-230030
1989,-143960
1990,47976
1991,-539801
1992,-208254
1993,250990
1994,-153050
1995,-283365
1996,-719150
1997,-760003
1998,-225429
1999,-471938
2000,-688533
2001,-592931
2002,-531528
2003,-517323
2004,-472255
2005,-568306
2006,-581942
2007,-530023
2008,-438568
2009,-479929
2010,-413050
2011,-712363
2012,-174216
2013,-91530
2014,-414158
2015,151528
2016,-799850
2017,340934
2018,327087
2019,100706
2020,340127
2021,187508
2022,-220428
2023,-989975
2024,-670014
2025,..
