Year,Value
1960,4781
1961,4831
1962,4878
1963,4931
1964,4998
1965,5070
1966,5154
1967,5254
1968,5361
1969,5480
1970,5728
1971,6149
1972,6636
1973,7143
1974,7674
1975,8222
1976,8775
1977,9326
1978,9875
1979,10432
1980,11035
1981,11691
1982,12385
1983,13098
1984,13827
1985,14576
1986,15334
1987,16095
1988,16854
1989,17646
1990,18611
1991,19724
1992,20856
1993,21989
1994,23111
1995,24232
1996,25353
1997,26462
1998,27555
1999,28636
2000,29690
2001,30746
2002,31848
2003,32973
2004,34124
2005,35315
2006,36528
2007,37755
2008,38984
2009,40191
2010,41351
2011,42458
2012,43565
2013,44701
2014,45837
2015,46958
2016,48067
2017,49145
2018,50185
2019,51214
2020,52256
2021,53205
2022,54056
2023,54899
2024,55705
2025,..
