Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,25.4571
1971,25.165
1972,27.3454
1973,25.4613
1974,29.4337
1975,31.7324
1976,36.6806
1977,37.8409
1978,38.3229
1979,41.6181
1980,45.7125
1981,51.6673
1982,55.8278
1983,62.1696
1984,68.4481
1985,71.8268
1986,74.9945
1987,81.2714
1988,83.431
1989,88.5833
1990,91.5122
1991,93.6821
1992,97.451
1993,97.7877
1994,93.2275
1995,99.7313
1996,106.9239
1997,113.7795
1998,120.1261
1999,129.4087
2000,127.9157
2001,141.2032
2002,144.9625
2003,147.8553
2004,160.4178
2005,178.387
2006,188.8763
2007,201.9575
2008,202.0257
2009,210.3425
2010,211.7586
2011,219.3403
2012,232.9567
2013,228.7539
2014,233.1055
2015,239.4139
2016,250.123
2017,261.7067
2018,256.219
2019,237.0298
2020,246.184
2021,261.6313
2022,258.9936
2023,275.8365
2024,291.6386
2025,..
