Year,Value
1960,21001
1961,21635
1962,22246
1963,22849
1964,23459
1965,24084
1966,24721
1967,25364
1968,26011
1969,26662
1970,27312
1971,27905
1972,28644
1973,29155
1974,29759
1975,30521
1976,31208
1977,31905
1978,32077
1979,32308
1980,32562
1981,32926
1982,33092
1983,33028
1984,33201
1985,33445
1986,33620
1987,35047
1988,35173
1989,35394
1990,35580
1991,36073
1992,36258
1993,37041
1994,38035
1995,38506
1996,38924
1997,39275
1998,40047
1999,40907
2000,41340
2001,41438
2002,42803
2003,42442
2004,42433
2005,42777
2006,43826
2007,44193
2008,45325
2009,45637
2010,47100
2011,46102
2012,46808
2013,47924
2014,48905
2015,50231
2016,51124
2017,51957
2018,52651
2019,53308
2020,53936
2021,54535
2022,66035
2023,66093
2024,66944
2025,..
