Year,Value
1960,..
1961,..
1962,98.6918045402078
1963,86.0950545921644
1964,82.271702367531
1965,87.4594054459156
1966,76.2365107913669
1967,78.9667896678967
1968,74.7596645530783
1969,79.2506656523393
1970,75.2590266875981
1971,78.7878787878788
1972,78.1140721090076
1973,90.5987287266762
1974,93.6129408821813
1975,85.3447616132242
1976,86.9051987767584
1977,84.90349154653
1978,80.2588996763754
1979,79.4948938514344
1980,81.2927373497445
1981,83.4584615384615
1982,79.2594594594595
1983,84.5640449438202
1984,99.7166817769719
1985,93.9182247791247
1986,87.9978471474704
1987,93.1398416886544
1988,85.8588957055215
1989,79.887041104487
1990,78.8765556676757
1991,81.6540577716644
1992,84.8611363223816
1993,72.6996351844345
1994,75.7563199336925
1995,75.7029702970297
1996,98.7626350644824
1997,97.6325604021404
1998,91.609818039364
1999,100.491928308123
2000,110.545353366722
2001,104.904366916234
2002,98.6231560125168
2003,108.258290126639
2004,93.415398908373
2005,100.962759404909
2006,97.3947177610908
2007,99.5060041310306
2008,103.496222535589
2009,96.8608080332117
2010,97.1824434582361
2011,105.846453473678
2012,117.157793662648
2013,114.062282820929
2014,106.142539193387
2015,105.610671594387
2016,104.552703002397
2017,107.238908370178
2018,106.874664759521
2019,108.623245950251
2020,96.2241937518396
2021,103.488037146112
2022,122.86334141193
2023,113.336400780359
2024,105.752803037623
2025,..
