Year,Value
1960,..
1961,20.36
1962,22.14
1963,20.97
1964,22.45
1965,22.04
1966,22.64
1967,21.82
1968,25.11
1969,25.32
1970,26.93
1971,27.84
1972,27.55
1973,29.96
1974,31.35
1975,30.86
1976,30.82
1977,32.12
1978,34.34
1979,35.64
1980,38.55
1981,41.47
1982,40.89
1983,44.12
1984,47.81
1985,48.74
1986,51.63
1987,52.18
1988,54.97
1989,57.98
1990,59.66
1991,60.75
1992,65.6
1993,66.2
1994,66.1
1995,71.57
1996,73.06
1997,69.35
1998,69.42
1999,69.72
2000,72.03
2001,73.06
2002,76.92
2003,81.68
2004,84.88
2005,85.43
2006,87.91
2007,88.35
2008,92.85
2009,96.05
2010,95
2011,95.63
2012,101.01
2013,100.07
2014,99.6
2015,101.74
2016,98.66
2017,110
2018,115.55
2019,109.5
2020,110.75
2021,111.75
2022,117.14
2023,..
2024,..
2025,..
