Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,23.45758
1971,24.14066
1972,23.57215
1973,26.33653
1974,24.36609
1975,..
1976,..
1977,25.22169
1978,22.01413
1979,..
1980,23.59432
1981,21.34665
1982,..
1983,23.81585
1984,..
1985,..
1986,..
1987,..
1988,..
1989,25.7732
1990,..
1991,28.71346
1992,30.82981
1993,..
1994,..
1995,..
1996,..
1997,..
1998,28.87899
1999,24.16115
2000,22.54994
2001,23.73585
2002,23.21561
2003,21.71334
2004,20.01027
2005,..
2006,..
2007,23.7544
2008,..
2009,..
2010,21.66442
2011,..
2012,..
2013,22.82076
2014,..
2015,26.56507
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
