Year,Value
1960,..
1961,10000
1962,11000
1963,11000
1964,11000
1965,11000
1966,11000
1967,11000
1968,12000
1969,12000
1970,12500
1971,13000
1972,13000
1973,13000
1974,13000
1975,14000
1976,15000
1977,15000
1978,15000
1979,15500
1980,16000
1981,16000
1982,16000
1983,16600
1984,17000
1985,17000
1986,17400
1987,17700
1988,18000
1989,18500
1990,19000
1991,19000
1992,17000
1993,17000
1994,17000
1995,17000
1996,17000
1997,17000
1998,17000
1999,16300
2000,14000
2001,14000
2002,13000
2003,13000
2004,12000
2005,11000
2006,10400
2007,10000
2008,9000
2009,7900
2010,12000
2011,16000
2012,20000
2013,24000
2014,28000
2015,32460
2016,25760
2017,19060
2018,12350
2019,11290
2020,11290
2021,11290
2022,11290
2023,10710
2024,..
2025,..
