Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,40.9245796203613
1972,42.7497787475586
1973,44.471118927002
1974,45.9824600219727
1975,50.5646286010742
1976,53.4192314147949
1977,56.8665313720703
1978,59.267650604248
1979,60.1083793640137
1980,61.3170318603516
1981,61.7004814147949
1982,62.8813209533691
1983,64.0081634521484
1984,64.9642105102539
1985,65.8887329101562
1986,67.6697082519531
1987,68.9487991333008
1988,67.5958709716797
1989,65.6743316650391
1990,76.3653030395508
1991,75.7859497070312
1992,68.8513565063477
1993,69.5815200805664
1994,75.6134033203125
1995,72.0971527099609
1996,70.0288619995117
1997,74.6032104492188
1998,..
1999,78.9270172119141
2000,80.2821807861328
2001,81.5566024780273
2002,..
2003,80.5026626586914
2004,79.5264282226562
2005,..
2006,..
2007,..
2008,..
2009,63.1651306152344
2010,65.3009796142578
2011,72.6885070800781
2012,73.3806610107422
2013,74.5366754708084
2014,73.5356826786599
2015,..
2016,76.6716427457262
2017,77.5081877619716
2018,78.0104498797568
2019,78.8657424738768
2020,80.8453119111729
2021,83.35231695239
2022,..
2023,85.8377684487673
2024,85.6933118909684
2025,..
