Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0068
1971,0.0068
1972,0.0072
1973,0.0076
1974,0.008
1975,0.0084
1976,0.0086
1977,0.0089
1978,0.0092
1979,0.0095
1980,0.0098
1981,0.0097
1982,0.0096
1983,0.0094
1984,0.0094
1985,0.0091
1986,0.0092
1987,0.0092
1988,0.0093
1989,0.0091
1990,0.0103
1991,0.0109
1992,0.0055
1993,0.0046
1994,0.0043
1995,0.0043
1996,0.0026
1997,0.0022
1998,0.0014
1999,0.0022
2000,0.0025
2001,0.0019
2002,0.0023
2003,0.0025
2004,0.0027
2005,0.0022
2006,0.0021
2007,0.002
2008,0.0021
2009,0.0014
2010,0.001
2011,0.0012
2012,0.0014
2013,0.0014
2014,0.0014
2015,0.0014
2016,0.002
2017,0.0013
2018,0.0013
2019,0.002
2020,0.0022
2021,0.0019
2022,0.0022
2023,0.0022
2024,0.0021
2025,..
