Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,99.5898666381836
1972,99.8399429321289
1973,101.926147460938
1974,105.573440551758
1975,109.449630737305
1976,113.503021240234
1977,112.351692199707
1978,108.631416320801
1979,106.591148376465
1980,105.947998046875
1981,107.362747192383
1982,108.573448181152
1983,111.858016967773
1984,114.419647216797
1985,117.310890197754
1986,105.52734375
1987,102.361801147461
1988,97.163948059082
1989,96.2541427612305
1990,96.797492980957
1991,98.4012985229492
1992,97.9672164916992
1993,97.9817962646484
1994,97.8823165893555
1995,99.8542404174805
1996,101.238189697266
1997,100.327697753906
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,89.5654373168945
2012,90.2069778442383
2013,92.4905700683594
2014,93.2006607055664
2015,93.3736801147461
2016,94.9550704956055
2017,94.2029037475586
2018,88.2562866210938
2019,89.5458374023438
2020,91.1220016479492
2021,..
2022,..
2023,..
2024,..
2025,..
