Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,43.4419131142721
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,53.0467913638694
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,47.6108969386214
1992,..
1993,..
1994,46.3941579856353
1995,..
1996,..
1997,..
1998,..
1999,..
2000,46.3888029253379
2001,42.43
2002,..
2003,..
2004,..
2005,46.3269803677464
2006,..
2007,..
2008,..
2009,..
2010,37.7966667218705
2011,..
2012,34.2598272264711
2013,..
2014,..
2015,..
2016,..
2017,..
2018,26.7827782605148
2019,28.2111637237885
2020,28.585414157499
2021,28.4035327635771
2022,31.5323359498719
2023,31.7326488655384
2024,..
