Year,Value
1960,2290
1961,2547
1962,2729
1963,2814
1964,2129
1965,2488
1966,2816
1967,3123
1968,3405
1969,3068
1970,1517
1971,825
1972,296
1973,125
1974,164
1975,323
1976,490
1977,586
1978,563
1979,484
1980,367
1981,125
1982,160
1983,243
1984,302
1985,469
1986,389
1987,326
1988,413
1989,523
1990,241
1991,412
1992,433
1993,445
1994,454
1995,460
1996,454
1997,445
1998,437
1999,418
2000,845
2001,290
2002,636
2003,949
2004,1030
2005,804
2006,1735
2007,1727
2008,1474
2009,1613
2010,1898
2011,1381
2012,1047
2013,1002
2014,1002
2015,1002
2016,1002
2017,1002
2018,1002
2019,1002
2020,0
2021,481
2022,1001
2023,1001
2024,1018
2025,..
