Year,Value
1960,..
1961,..
1962,2000
1963,1500
1964,..
1965,..
1966,..
1967,..
1968,300
1969,300
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,130100
1980,330000
1981,1565000
1982,1700060
1983,1900060
1984,2000000
1985,2300000
1986,2590000
1987,2760000
1988,2850000
1989,2850000
1990,4174401
1991,4404995
1992,4150723
1993,2495038
1994,2236350
1995,2071988
1996,2030359
1997,1982553
1998,1931332
1999,1835688
2000,1868000
2001,1868000
2002,1306599
2003,984895
2004,1045975
2005,974301
2006,968368
2007,963544
2008,980104
2009,1070483
2010,1073363
2011,886465
2012,868239
2013,857352
2014,982025
2015,979435
2016,979435
2017,979435
2018,979435
2019,979435
2020,800025
2021,798343
2022,3425091
2023,3764517
2024,3489257
2025,..
