Year,Value
1960,15400000
1961,6000000
1962,16700000
1963,38950000
1964,38400000
1965,47800000
1966,40600000
1967,29400000
1968,32600000
1969,36800000
1970,29120000
1971,52800000
1972,55313164.3314838
1973,84335171.0249535
1974,87127562.5750864
1975,112644400.748805
1976,123494225.705516
1977,180104358.396463
1978,154049196.183003
1979,238611138.055764
1980,201800000
1981,225197246.085501
1982,128984646.951104
1983,171288274.101438
1984,253501885.923604
1985,340101493.848858
1986,376300000
1987,182214186.610677
1988,254040370.87376
1989,164000000
1990,61600000
1991,441857217.239554
1992,499796250.360939
1993,651224433.947187
1994,252088132.739565
1995,365556192.279792
1996,350251265.780119
1997,391034294.384957
1998,501855654.767965
1999,693972747.340443
2000,627192942.125822
2001,1099475738.92325
2002,468412793.711389
2003,271909943.78349
2004,818409602.968921
2005,1920468046.76764
2006,2263790168.10921
2007,3029510311.31634
2008,2678597079.16655
2009,3560281795.74604
2010,3848743718.77531
2011,4086418161.35283
2012,3528197182.41412
2013,4678588976.01792
2014,4839720595.88809
2015,5246649594.25313
2016,6113262020.35062
2017,6849184985.30285
2018,7694112505.7843
2019,8843077478.35982
2020,10810213184.4271
2021,13091343649.1642
2022,14489816963.5404
2023,15508981572.1804
2024,13423522736.8169
2025,..
