Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,425.66466376903
1971,396.665046984776
1972,440.422428914443
1973,503.779860968389
1974,807.278698156341
1975,960.560702156002
1976,1082.73268307061
1977,1293.14398636379
1978,1341.53812686937
1979,1431.64738520964
1980,1756.93537694135
1981,2154.06722041921
1982,1915.32891645789
1983,1522.38351955566
1984,1439.84758786633
1985,1433.96052398912
1986,1296.96370182878
1987,1136.50646252838
1988,980.051914168491
1989,985.177274570166
1990,1049.57083152681
1991,1250.87518297282
1992,1333.36168079816
1993,1364.55466023787
1994,1606.66657410353
1995,1673.3503455514
1996,1661.6257678746
1997,1879.94662529516
1998,1875.96244120778
1999,1187.73534268203
2000,1005.22709522393
2001,1464.68818935906
2002,1717.56976245761
2003,1887.49660920906
2004,1996.87419396019
2005,2128.19223193701
2006,2311.74747405647
2007,2507.78356797942
2008,3002.38903530129
2009,3303.94269559939
2010,3484.1741078187
2011,3771.61696752517
2012,4196.20136237208
2013,4567.57448908148
2014,4809.21038059958
2015,4854.42931060635
2016,4784.81780095122
2017,4822.27933125507
2018,4668.73900055259
2019,4622.75733351035
2020,4317.41062810823
2021,4420.8252862934
2022,..
2023,..
2024,..
2025,..
