Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1340000.0333786
1971,990000.009536743
1972,819999.992847443
1973,980000.019073486
1974,2380000.11444092
1975,3079999.92370605
1976,1610000.01430511
1977,1200000.04768372
1978,2339999.91416931
1979,3210000.03814697
1980,2930000.0667572
1981,2829999.92370605
1982,2890000.10490417
1983,2660000.08583069
1984,3309999.94277954
1985,4679999.82833862
1986,4239999.77111816
1987,4610000.1335144
1988,3549999.95231628
1989,4360000.1335144
1990,3400000.09536743
1991,4269999.98092651
1992,4550000.19073486
1993,4570000.17166138
1994,3609999.89509583
1995,3049999.95231628
1996,3009999.99046326
1997,2720000.02861023
1998,1980000.01907349
1999,1019999.98092651
2000,750000
2001,1159999.9666214
2002,860000.014305115
2003,930000.007152557
2004,889999.985694885
2005,1259999.99046326
2006,1799999.95231628
2007,1120000.00476837
2008,1019999.98092651
2009,939999.997615814
2010,1110000.01430511
2011,870000.004768372
2012,669589.996337891
2013,695784.986019135
2014,923298.001289368
2015,1068833.9471817
2016,1078660.96496582
2017,949999.988079071
2018,1127022.98164368
2019,1095999.95613098
2020,1078999.9961853
2021,958000.004291534
2022,1189000.01049042
2023,949999.988079071
2024,..
2025,..
