Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,17.3963038109363
1971,15.0597432086332
1972,8.63783807986707
1973,6.69106391170173
1974,8.36767450415574
1975,14.6435695586253
1976,15.1877912178144
1977,12.5608773550601
1978,14.4191040315086
1979,13.1624653456814
1980,10.1316137159358
1981,11.001808698618
1982,12.4259358187246
1983,6.82994817807093
1984,10.7645984174907
1985,21.4686941721906
1986,7.9742116409962
1987,5.51521361101247
1988,8.65227228141971
1989,8.82549328216776
1990,5.59468301267685
1991,4.79420832466728
1992,4.38880978587526
1993,4.22765551319908
1994,4.05796378289217
1995,4.1186163619443
1996,4.44658303431243
1997,3.8630347045267
1998,4.11892279507686
1999,3.24174582656197
2000,2.96474122584246
2001,3.46238536598299
2002,4.47317674745905
2003,2.85629396804877
2004,2.36992798917747
2005,2.05352202116111
2006,2.01403860027349
2007,2.65465043431262
2008,3.77519043420084
2009,2.67177186311795
2010,2.3895930131961
2011,2.64276236861755
2012,4.18067033297096
2013,4.50064467722075
2014,3.43977917921013
2015,3.40740844429257
2016,4.60471033148777
2017,4.03940046980401
2018,3.14380015317315
2019,3.2760764754406
2020,3.38164464300091
2021,2.99915237990705
2022,..
2023,..
2024,..
2025,..
