Year,Value
1960,244999902.098038
1961,251999899.30084
1962,263199894.825321
1963,296799881.398767
1964,303799878.601568
1965,319199872.447731
1966,370999851.748459
1967,418599832.727507
1968,457799817.063192
1969,494199802.517758
1970,573999770.629691
1971,691997769.899733
1972,735934789.550739
1973,982867257.373897
1974,1240249787.58682
1975,1479952837.00307
1976,1276499998.89
1977,1414499998.77
1978,1670949998.547
1979,2024360387.68092
1980,2483116310.46718
1981,2607778957.57293
1982,2321223337.66698
1983,2287983815.07212
1984,2121405740.17818
1985,1730778986.98725
1986,1868122129.37801
1987,2288918143.05648
1988,2355672814.33536
1989,2823566302.87841
1990,3317478095.8984
1991,3052249723.47936
1992,3212175980.43971
1993,3121751154.15192
1994,3556859856.22594
1995,4414444663.39089
1996,4847899399.12514
1997,5210350779.45015
1998,5212938759.58848
1999,5040629388.3827
2000,4888097169.47709
2001,4727833272.5565
2002,4988050521.78417
2003,8479844418.50066
2004,9960925961.49485
2005,11569926816.9818
2006,12539848375.483
2007,14303802088.2652
2008,13398788706.3796
2009,12611104376.2803
2010,15806850396.6727
2011,17084414250.8548
2012,17455008001.0162
2013,16705171741.633
2014,16818651473.8207
2015,15167419678.0239
2016,14577758701.8402
2017,16148055263.102
2018,16712262418.5001
2019,15552543224.6444
2020,8408230587.98821
2021,9023394365.61647
2022,12620098508.5082
2023,14188536764.118
2024,15937733576.7652
2025,..
