Year,Value
1960,2277900000
1961,2997300000
1962,2351908000
1963,2251157000
1964,2628294000
1965,2848844000
1966,2945928000
1967,4341002000
1968,4727386000
1969,5015628000
1970,5591677000
1971,5859570000
1972,6749415000
1973,9517301000
1974,15301593000
1975,16075848000
1976,17194320000
1977,19979709000
1978,33166274000
1979,43684021000
1980,59420877000
1981,66635353200
1982,66050159677.7369
1983,69466727320.1471
1984,70527500938.7936
1985,78313254972.0696
1986,77376762375.8801
1987,87334559039.6485
1988,110808865592.568
1989,130659477995.101
1990,150756326334.192
1991,177237022263.717
1992,206308927361.799
1993,244909213453.417
1994,288625295489.544
1995,356262658518.538
1996,372369753181.826
1997,377712795659.179
1998,311505597954.904
1999,349417077334.534
2000,450793653510
2001,454947760470
2002,516128881074
2003,648430145203
2004,852196122759
2005,989505438690
2006,1147669729161
2007,1365903620322
2008,1665850671727
2009,1404944194067
2010,1921032733448
2011,2408362028819
2012,2514427033303
2013,2654284020576
2014,2676969193388
2015,2260570341178
2016,2256134851091
2017,2636793200640
2018,3052100336671
2019,2988465313379
2020,2886288631154
2021,3748329224396
2022,4004393448863
2023,3760574025633
2024,..
2025,..
