Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6751600037.33635
1971,7518629990.16047
1972,8954019972.08596
1973,12348939893.0445
1974,17670790022.1348
1975,20013879964.5305
1976,17000830075.0256
1977,19119809938.3116
1978,20492420020.8187
1979,25275780220.0317
1980,26050130043.0298
1981,25536619796.7529
1982,25682699917.7933
1983,23799460000.9918
1984,24863429968.8339
1985,26815129887.5809
1986,26437290231.7047
1987,26329060087.204
1988,25280719894.4092
1989,25752929895.401
1990,28453430335.0449
1991,27693020073.9801
1992,26049090135.4551
1993,24745249796.3905
1994,27201040001.8692
1995,24326060115.8142
1996,20840649988.1744
1997,20191049971.5805
1998,21062460050.5829
1999,20371299849.0334
2000,20750750114.4409
2001,24836130079.2694
2002,29290729949.9512
2003,33643980199.8139
2004,32836589966.774
2005,32631839704.5136
2006,35037899745.9412
2007,37852389554.9774
2008,41100190025.3296
2009,47099390176.7731
2010,48921129872.3221
2011,48144350177.7649
2012,50268050355.9113
2013,54244299917.2211
2014,49993410028.4577
2015,55459260047.9126
2016,58269420551.3001
2017,65080309553.1464
2018,68705200067.5202
2019,68695769989.0137
2020,82544539848.3277
2021,71600770896.9117
2022,..
2023,..
2024,..
2025,..
