Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2239.9000151159
1971,2444.500046134
1972,2845.4999845028
1973,3424.7999713421
1974,3908.8000000716
1975,3870.3000203369
1976,4523.0000457767
1977,5273.4000034334
1978,5740.5000731944
1979,6271.4999799729
1980,6432.4000697136
1981,6705.4998912812
1982,6969.9000866415
1983,7841.3999240398
1984,8868.2000122072
1985,9283.8000421525
1986,10137.6998596192
1987,11127.9000959397
1988,12151.5001187325
1989,13146.1000595094
1990,13748.6001996994
1991,13458.300224304
1992,13806.5998699218
1993,14663.5999949576
1994,16699.399787456
1995,18264.8999757841
1996,19068.3997821956
1997,22106.0000105649
1998,21585.6738319418
1999,22885.819190148
2000,25835.769
2001,24634.249
2002,25092.52
2003,25603.637
2004,28148.217
2005,28167.902
2006,29420.617
2007,30725.412
2008,30132.465
2009,34070.615
2010,28906.3720666828
2011,29312.9172470275
2012,27690.3444145666
2013,28221.6599030042
2014,28755.7275396056
2015,28471.856739033
2016,28880.7246255883
2017,32295.7002135479
2018,32723.3196496518
2019,32487.0026311868
2020,27300.7565480053
2021,34449.730445731
2022,35042.905774526
2023,34175.0390395104
2024,..
2025,..
