Year,Value
1960,94222060
1961,97177101
1962,100147218
1963,103099963
1964,105988450
1965,108809715
1966,111569558
1967,114242590
1968,116832880
1969,119354185
1970,121796016
1971,124175938
1972,126508304
1973,128794922
1974,131014870
1975,133151305
1976,135231544
1977,137272411
1978,139284362
1979,141262332
1980,143226626
1981,145082722
1982,146881668
1983,148752385
1984,150629388
1985,152458302
1986,154212971
1987,155874632
1988,157459386
1989,158967931
1990,160362767
1991,161619226
1992,162753791
1993,163784994
1994,164706164
1995,165514333
1996,166181834
1997,166694245
1998,167099664
1999,167398742
2000,167549790
2001,167527666
2002,167342517
2003,167010238
2004,166542596
2005,165967194
2006,165324992
2007,164649341
2008,163959217
2009,163237422
2010,162475550
2011,161728459
2012,161015353
2013,160273787
2014,159525910
2015,158769691
2016,157962963
2017,157120196
2018,156267223
2019,155356685
2020,154254163
2021,153024149
2022,151752772
2023,150437426
2024,149053206
2025,..
