Year,Value
1960,77.4
1961,..
1962,..
1963,..
1964,..
1965,..
1966,75.43
1967,..
1968,..
1969,..
1970,74.45
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,71.59
1982,..
1983,70.016
1984,70.113
1985,69.557
1986,69.911
1987,70.272
1988,68.987
1989,68.708
1990,67.743
1991,68.802
1992,68.687
1993,68.62
1994,67.678
1995,66.379
1996,65.394
1997,64.668
1998,64.556
1999,64.309
2000,66.08
2001,65.686
2002,66.456
2003,65.081
2004,64.91
2005,65.083
2006,60.371
2007,61.299
2008,64.142
2009,66.454
2010,65.838
2011,64.881
2012,65.651
2013,66.069
2014,66.353
2015,65.832
2016,64.983
2017,63.608
2018,63.946
2019,65.415
2020,64.552
2021,66.352
2022,65.078
2023,66.209
2024,..
