Year,Value
1960,126433396
1961,129402204
1962,132299340
1963,135114579
1964,137881740
1965,140445472
1966,142829546
1967,145040588
1968,147008224
1969,148799059
1970,150703488
1971,152699431
1972,154405391
1973,155934337
1974,157404197
1975,158998028
1976,160550939
1977,162214795
1978,163995217
1979,165884822
1980,167579811
1981,169377945
1982,171207916
1983,173044299
1984,174864359
1985,176783128
1986,178829305
1987,180877244
1988,183002006
1989,185241012
1990,187887615
1991,191109479
1992,194679586
1993,198317707
1994,201924381
1995,205560506
1996,209190745
1997,212905801
1998,216486182
1999,219917893
2000,223117358
2001,226004952
2002,228794635
2003,231440378
2004,234232801
2005,236992959
2006,239811834
2007,242537262
2008,245166541
2009,247518724
2010,249667531
2011,251641209
2012,253620571
2013,255474236
2014,257398928
2015,259289014
2016,261096864
2017,262599422
2018,263745045
2019,264611859
2020,265253727
2021,265704637
2022,267322405
2023,269686007
2024,272513180
2025,..
