Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,39999.9991059303
1968,19999.9995529652
1969,9999.99977648258
1970,79999.9982118607
1971,59999.9986588955
1972,39999.9991059303
1973,150000.005960464
1974,140000.000596046
1975,90000.0035762787
1976,79999.9982118607
1977,1210000.03814697
1978,-189999.997615814
1979,100000.001490116
1980,59999.9986588955
1981,70000.0002980232
1982,629999.995231628
1983,239999.994635582
1984,39999.9991059303
1985,1879999.99523163
1986,129999.995231628
1987,289999.99165535
1988,449999.988079071
1989,370000.004768372
1990,250000
1991,460000.00834465
1992,610000.014305115
1993,349999.994039536
1994,529999.971389771
1995,170000.001788139
1996,189999.997615814
1997,170000.001788139
1998,129999.995231628
1999,..
2000,409999.996423721
2001,230000.004172325
2002,..
2003,1629999.99523163
2004,8060000.4196167
2005,-730000.019073486
2006,2410000.08583069
2007,9130000.11444092
2008,11510000.2288818
2009,5570000.17166138
2010,2859999.89509583
2011,379999.995231628
2012,90000.0035762787
2013,14914.0004068613
2014,..
2015,..
2016,..
2017,27290.9998893738
2018,20103.0001044273
2019,2474332.0941925
2020,5441187.85858154
2021,1651381.9694519
2022,228439.003229141
2023,3617432.11746216
2024,..
2025,..
