Year,Value
1960,69.109
1961,69.454
1962,69.735
1963,69.924
1964,70.175
1965,70.386
1966,70.583
1967,70.741
1968,70.934
1969,71.111
1970,71.353
1971,71.583
1972,71.855
1973,72.084
1974,72.311
1975,72.514
1976,72.787
1977,73.054
1978,73.357
1979,73.663
1980,73.956
1981,74.199
1982,74.403
1983,74.548
1984,74.654
1985,74.719
1986,74.79
1987,74.845
1988,75.033
1989,75.281
1990,75.815
1991,76.367
1992,77.021
1993,77.549
1994,78.071
1995,78.207
1996,78.392
1997,78.479
1998,78.577
1999,78.856
2000,79.353
2001,79.778
2002,80.266
2003,80.734
2004,80.99
2005,81.24
2006,81.501
2007,81.676
2008,81.846
2009,82.037
2010,82.138
2011,82.188
2012,82.271
2013,82.361
2014,82.493
2015,82.581
2016,82.569
2017,82.462
2018,82.359
2019,82.183
2020,75.823
2021,80.216
2022,82.083
2023,82.1
2024,..
