Year,Value
1960,710770
1961,723565
1962,735626
1963,746490
1964,761467
1965,785809
1966,816687
1967,852131
1968,890427
1969,929599
1970,969084
1971,1008026
1972,1046850
1973,1086666
1974,1127281
1975,1168523
1976,1209749
1977,1249819
1978,1288399
1979,1325996
1980,1363215
1981,1400745
1982,1439282
1983,1479277
1984,1520892
1985,1564172
1986,1609069
1987,1655597
1988,1703920
1989,1753362
1990,1794075
1991,1827933
1992,1869867
1993,1949361
1994,1560219
1995,1188458
1996,1439225
1997,1702804
1998,1823422
1999,1891856
2000,1957515
2001,2018455
2002,2078673
2003,2150279
2004,2229458
2005,2305901
2006,2379913
2007,2453021
2008,2527334
2009,2605162
2010,2687230
2011,2771425
2012,2855571
2013,2940298
2014,3026256
2015,3113673
2016,3203943
2017,3297626
2018,3395876
2019,3499884
2020,3608139
2021,3717706
2022,3829252
2023,3941405
2024,4050258
2025,..
