Year,Value
1960,8.913
1961,8.786
1962,8.573
1963,8.647
1964,8.251
1965,8.087
1966,7.87
1967,7.655
1968,7.458
1969,7.286
1970,7.029
1971,6.82
1972,6.674
1973,6.593
1974,6.47
1975,6.355
1976,6.27
1977,6.215
1978,6.188
1979,6.251
1980,6.314
1981,6.377
1982,6.256
1983,6.303
1984,6.434
1985,6.581
1986,6.647
1987,6.733
1988,6.789
1989,6.942
1990,6.982
1991,7.17
1992,7.255
1993,7.38
1994,7.353
1995,7.373
1996,7.334
1997,7.262
1998,7.214
1999,7.237
2000,7.354
2001,7.28
2002,7.326
2003,7.103
2004,7.324
2005,7.364
2006,7.701
2007,7.84
2008,8.002
2009,8.212
2010,8.151
2011,8.165
2012,8.245
2013,8.516
2014,8.884
2015,9.123
2016,9.44
2017,9.91
2018,9.866
2019,10.047
2020,10.403
2021,15.253
2022,10.286
2023,10.147
2024,..
2025,..
