Year,Value
1960,1078
1961,1103
1962,1125
1963,1154
1964,1188
1965,1230
1966,1277
1967,1326
1968,1378
1969,1427
1970,1488
1971,1570
1972,1663
1973,1771
1974,1901
1975,2052
1976,2213
1977,2391
1978,2582
1979,2789
1980,2986
1981,3144
1982,3307
1983,3478
1984,3665
1985,3880
1986,4099
1987,4330
1988,4588
1989,4905
1990,5285
1991,5665
1992,6015
1993,6325
1994,6608
1995,6891
1996,7175
1997,7460
1998,7744
1999,8033
2000,8359
2001,8722
2002,9088
2003,9435
2004,9747
2005,9999
2006,10183
2007,10317
2008,10435
2009,10589
2010,10911
2011,11443
2012,12074
2013,12738
2014,13418
2015,14094
2016,14756
2017,15413
2018,16067
2019,16716
2020,17467
2021,18328
2022,19229
2023,20175
2024,21143
2025,..
