Year,Value
1960,..
1961,..
1962,..
1963,..
1964,2.46449064057944
1965,0.409836065573771
1966,1.8526497199483
1967,1.54781300914902
1968,3.08757279419844
1969,1.95260963639242
1970,2.39518140322808
1971,3.22681118793995
1972,3.84317124349968
1973,5.0132320010857
1974,4.08195773296905
1975,3.68330132933963
1976,3.59604091928091
1977,3.31273528303817
1978,4.05477369930493
1979,3.03154151161207
1980,3.09921683682157
1981,3.42315585583508
1982,4.31879368014576
1983,4.51912784319299
1984,3.19044811976554
1985,4.02420806680201
1986,4.20887533840269
1987,3.84490229720738
1988,4.02123916378061
1989,2.35581896252403
1990,3.34455373740611
1991,2.77906864022422
1992,2.86501882093358
1993,3.14707127879325
1994,3.12168693372718
1995,2.24997951684806
1996,2.54758787405113
1997,1.79358478151553
1998,1.69804603244986
1999,1.49311522411981
2000,0.75327322817018
2001,0.737535277990957
2002,0.787201278577438
2003,0.788440328240337
2004,0.802831069284119
2005,0.79994956575817
2006,0.803151368503641
2007,0.801018823671978
2008,0.801589324270068
2009,0.80527014088425
2010,0.801804435468346
2011,0.804425156287029
2012,0.804745325088521
2013,0.804745860404925
2014,0.804742165711321
2015,0.804742083200054
2016,0.804744436748888
2017,0.872281464891617
2018,0.943915694372345
2019,0.97277881621022
2020,1.66775279408978
2021,1.35786951265472
2022,1.29471213423819
2023,1.43493966828575
2024,..
2025,..
