Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.4344
1971,1.4475
1972,1.6223
1973,1.8329
1974,1.7991
1975,1.9722
1976,2.0296
1977,2.5574
1978,2.7633
1979,2.7562
1980,2.4917
1981,2.3074
1982,1.9729
1983,2.0027
1984,2.0792
1985,2.1919
1986,2.2875
1987,2.4117
1988,2.5532
1989,2.8839
1990,2.9164
1991,3.1538
1992,4.2433
1993,4.2651
1994,5.0045
1995,4.9676
1996,4.7451
1997,4.6808
1998,5.1796
1999,5.1692
2000,5.1314
2001,5.5322
2002,5.6463
2003,6.0688
2004,6.1802
2005,6.3561
2006,6.9054
2007,7.7137
2008,7.6303
2009,7.3188
2010,7.2362
2011,7.6984
2012,7.6394
2013,7.9353
2014,8.0462
2015,7.7578
2016,8.2325
2017,8.396
2018,8.4405
2019,8.193
2020,7.1754
2021,8.0531
2022,8.1977
2023,8.0978
2024,8.3763
2025,..
