Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,1739
1972,2074
1973,2725
1974,3054
1975,3424
1976,2821
1977,3093
1978,4728
1979,5759
1980,7577
1981,9408
1982,9525
1983,10342
1984,11509
1985,13529
1986,15237
1987,14200
1988,15352
1989,11045
1990,..
1991,..
1992,..
1993,..
1994,..
1995,9261
1996,7664
1997,..
1998,..
1999,6161
2000,..
2001,6605
2002,7587
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
